ID	Order	Superfamily
rnd-1_family-509	Unknown	Unknown
rnd-1_family-511	LINE	CR1
rnd-1_family-512	Unknown	Unknown
rnd-1_family-514	LINE	Unknown
rnd-1_family-515	Unknown	Unknown
rnd-1_family-520	Unknown	Unknown
rnd-1_family-522	Unknown	Unknown
rnd-1_family-525	Unknown	Unknown
rnd-1_family-526	Unknown	Unknown
rnd-1_family-527	Unknown	Unknown
rnd-1_family-519	LINE	CR1
rnd-1_family-521	LINE	CR1
rnd-1_family-531	LINE	CR1
rnd-1_family-518	LINE	CR1
rnd-1_family-532	Unknown	Unknown
rnd-1_family-533	Unknown	Unknown
rnd-1_family-523	LINE	CR1
rnd-1_family-513	LTR	Gypsy
rnd-1_family-516	LINE	CR1
rnd-1_family-517	Unknown	Unknown
rnd-1_family-528	LINE	CR1
rnd-1_family-529	DNA	TcMar-Tc1
rnd-1_family-535	Unknown	Unknown
rnd-1_family-536	Unknown	Unknown
rnd-1_family-537	LTR	Gypsy
rnd-1_family-541	Unknown	Unknown
rnd-1_family-542	Unknown	Unknown
rnd-1_family-543	Unknown	Unknown
rnd-1_family-546	Unknown	Unknown
rnd-1_family-538	Unknown	Unknown
rnd-1_family-539	Unknown	Unknown
rnd-1_family-549	LINE	CR1
rnd-1_family-550	Unknown	Unknown
rnd-1_family-552	Unknown	Unknown
rnd-1_family-553	LINE	RTE-BovB
rnd-1_family-554	Unknown	Unknown
rnd-1_family-555	LINE	Penelope
rnd-1_family-548	LINE	CR1
rnd-1_family-556	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-560	LINE	CR1
rnd-1_family-561	Unknown	Unknown
rnd-1_family-545	LTR	Gypsy
rnd-1_family-562	DNA	TcMar-ISRm11
rnd-1_family-557	LTR	Gypsy
rnd-1_family-563	Unknown	Unknown
rnd-1_family-565	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-547	LINE	Unknown
rnd-1_family-568	Unknown	Unknown
rnd-1_family-566	DNA	TcMar-ISRm11
rnd-1_family-569	Unknown	Unknown
rnd-1_family-573	Unknown	Unknown
rnd-1_family-574	LINE	CR1-Zenon
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	DNA	TcMar-Tc1
rnd-1_family-580	Unknown	Unknown
rnd-1_family-581	LINE	RTE-BovB
rnd-1_family-582	Unknown	Unknown
rnd-1_family-585	LINE	Unknown
rnd-1_family-570	Unknown	Unknown
rnd-1_family-571	Unknown	Unknown
rnd-1_family-588	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-591	Unknown	Unknown
rnd-1_family-592	DNA	TcMar-Tc1
rnd-1_family-593	Unknown	Unknown
rnd-1_family-595	LINE	Penelope
rnd-1_family-596	DNA	CMC-EnSpm
rnd-1_family-597	Unknown	Unknown
rnd-1_family-599	Unknown	Unknown
rnd-1_family-587	LINE	Penelope
rnd-1_family-601	Unknown	Unknown
rnd-1_family-594	LINE	RTE-BovB
rnd-1_family-602	LINE	CR1
rnd-1_family-603	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-611	LINE	CR1
rnd-1_family-608	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-617	DNA	TcMar-Tc1
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-606	LTR	Gypsy
rnd-1_family-613	LTR	Gypsy
rnd-1_family-624	Unknown	Unknown
rnd-1_family-625	LTR	Gypsy
rnd-1_family-626	LINE	CR1
rnd-1_family-630	LTR	Gypsy
rnd-1_family-631	Unknown	Unknown
rnd-1_family-632	DNA	TcMar-Tc1
rnd-1_family-633	LINE	CR1
rnd-1_family-637	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-628	LTR	Gypsy
rnd-1_family-641	DNA	CMC-EnSpm
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	Unknown	Unknown
rnd-1_family-648	DNA	TcMar-Tc1
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-653	LTR	Gypsy
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	LINE	CR1
rnd-1_family-656	Unknown	Unknown
rnd-1_family-657	LINE	Penelope
rnd-1_family-645	LTR	Gypsy
rnd-1_family-659	LTR	Gypsy
rnd-1_family-660	LTR	Gypsy
rnd-1_family-663	Unknown	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-665	LINE	CR1
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-671	LTR	Gypsy
rnd-1_family-672	Unknown	Unknown
rnd-1_family-627	LINE	CR1
rnd-1_family-675	LINE	Rex-Babar
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	DNA	TcMar-Tc1
rnd-1_family-681	LTR	Gypsy
rnd-1_family-669	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-673	LTR	Pao
rnd-1_family-683	LINE	Penelope
rnd-1_family-684	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-661	LINE	Penelope
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-691	DNA	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	LINE	Rex-Babar
rnd-1_family-696	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-685	Simple_repeat	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-662	LINE	Penelope
rnd-1_family-690	Unknown	Unknown
rnd-1_family-703	LTR	Gypsy
rnd-1_family-704	LINE	Rex-Babar
rnd-1_family-706	LTR	Gypsy
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-710	DNA	TcMar-ISRm11
rnd-1_family-711	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-705	LINE	CR1
rnd-1_family-717	LINE	CR1
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-719	LINE	CR1
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-707	LINE	Penelope
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-621	LINE	CR1
rnd-1_family-734	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	LINE	CR1
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	LINE	RTE-BovB
rnd-1_family-743	LTR	Gypsy
rnd-1_family-746	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-748	LTR	Gypsy
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-754	LINE	Rex-Babar
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-753	DNA	CMC-EnSpm
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-780	DNA	CMC-EnSpm
rnd-1_family-781	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	LTR	Gypsy
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	LINE	Penelope
rnd-1_family-788	Unknown	Unknown
rnd-1_family-747	LINE	CR1
rnd-1_family-790	LINE	RTE-BovB
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	LINE	CR1
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	DNA	CMC-EnSpm
rnd-1_family-802	Unknown	Unknown
rnd-1_family-804	LINE	CR1
rnd-1_family-805	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-803	LTR	Gypsy
rnd-1_family-812	LINE	CR1
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	DNA	CMC-EnSpm
rnd-1_family-806	LINE	L2
rnd-1_family-817	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	DNA	MULE-MuDR
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-824	LINE	Unknown
rnd-1_family-825	rRNA	Unknown
rnd-1_family-826	LINE	CR1
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	LINE	RTE-BovB
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	LTR	Gypsy
rnd-1_family-836	LINE	CR1
rnd-1_family-838	LINE	Penelope
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-816	Unknown	Unknown
rnd-1_family-841	LTR	Gypsy
rnd-1_family-842	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	DNA	CMC-EnSpm
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	LINE	L2
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	LTR	Gypsy
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-863	LINE	CR1
rnd-1_family-864	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-2_family-64	Unknown	Unknown
rnd-2_family-22	Unknown	Unknown
rnd-2_family-73	LINE	RTE-BovB
rnd-2_family-7	Unknown	Unknown
rnd-2_family-71	LTR	Unknown
rnd-2_family-2	Unknown	Unknown
rnd-2_family-6	Unknown	Unknown
rnd-3_family-4	LINE	RTE-BovB
rnd-3_family-130	Unknown	Unknown
rnd-3_family-136	LINE	RTE-BovB
rnd-3_family-15	Unknown	Unknown
rnd-3_family-67	Unknown	Unknown
rnd-3_family-71	Unknown	Unknown
rnd-3_family-14	Unknown	Unknown
rnd-3_family-218	LINE	CR1
rnd-3_family-186	Unknown	Unknown
rnd-3_family-122	Unknown	Unknown
rnd-3_family-314	LINE	CR1
rnd-3_family-274	LINE	Rex-Babar
rnd-3_family-438	LINE	RTE-BovB
rnd-3_family-119	tRNA	Unknown
rnd-3_family-3	LINE	RTE-BovB
rnd-3_family-101	LINE	CR1
rnd-3_family-146	Unknown	Unknown
rnd-3_family-332	LINE	Rex-Babar
rnd-3_family-315	DNA	TcMar-Pogo
rnd-3_family-73	Unknown	Unknown
rnd-3_family-1	LINE	RTE-BovB
rnd-3_family-514	LINE	CR1
rnd-3_family-68	Unknown	Unknown
rnd-3_family-236	Unknown	Unknown
rnd-3_family-563	LINE	CR1
rnd-4_family-222	Unknown	Unknown
rnd-4_family-204	LINE	RTE-BovB
rnd-4_family-136	DNA	TcMar-Tc1
rnd-4_family-104	LINE	RTE-BovB
rnd-4_family-34	DNA	TcMar-ISRm11
rnd-4_family-126	tRNA	Unknown
rnd-4_family-66	LINE	RTE-BovB
rnd-4_family-23	Unknown	Unknown
rnd-4_family-59	Unknown	Unknown
rnd-4_family-823	LINE	Unknown
rnd-4_family-559	LINE	CR1
rnd-4_family-339	LINE	CR1
rnd-4_family-127	Unknown	Unknown
rnd-4_family-1353	LINE	CR1
rnd-4_family-111	LINE	CR1
rnd-4_family-443	Unknown	Unknown
rnd-4_family-293	Unknown	Unknown
rnd-4_family-110	LINE	CR1
rnd-4_family-164	LINE	RTE-BovB
rnd-4_family-316	LINE	Penelope
rnd-4_family-327	LINE	CR1
rnd-4_family-161	LINE	RTE-BovB
rnd-4_family-28	LTR	Gypsy
rnd-4_family-89	Unknown	Unknown
rnd-4_family-94	LINE	CR1
rnd-4_family-207	Unknown	Unknown
rnd-4_family-129	Unknown	Unknown
rnd-4_family-196	LINE	CR1
rnd-4_family-587	LINE	CR1
rnd-4_family-108	Unknown	Unknown
rnd-4_family-445	LTR	Gypsy
rnd-4_family-394	Unknown	Unknown
rnd-4_family-598	Unknown	Unknown
rnd-4_family-477	LINE	Rex-Babar
rnd-4_family-621	DNA	TcMar-Tc1
rnd-4_family-879	Unknown	Unknown
rnd-4_family-212	LTR	Unknown
rnd-4_family-177	LTR	Gypsy
rnd-4_family-851	Unknown	Unknown
rnd-4_family-118	LINE	Rex-Babar
rnd-4_family-221	Unknown	Unknown
rnd-4_family-236	LINE	Penelope
rnd-4_family-125	Unknown	Unknown
rnd-4_family-132	LINE	RTE-BovB
rnd-4_family-442	LINE	CR1
rnd-4_family-1358	Unknown	Unknown
rnd-4_family-63	Unknown	Unknown
rnd-4_family-123	Unknown	Unknown
rnd-4_family-155	Unknown	Unknown
rnd-4_family-229	LINE	CR1
rnd-4_family-29	LINE	CR1
rnd-4_family-988	LINE	CR1
rnd-4_family-563	Unknown	Unknown
rnd-4_family-626	DNA	TcMar-Tc1
rnd-4_family-373	Unknown	Unknown
rnd-4_family-302	LINE	CR1
rnd-4_family-2	LINE	Rex-Babar
rnd-4_family-717	LTR	Gypsy
rnd-4_family-333	LINE	CR1-Zenon
rnd-4_family-291	DNA	TcMar-Tc1
rnd-4_family-791	DNA	MULE-MuDR
rnd-4_family-551	LINE	CR1
rnd-4_family-788	Unknown	Unknown
rnd-4_family-25	Unknown	Unknown
rnd-4_family-342	Unknown	Unknown
rnd-4_family-457	Unknown	Unknown
rnd-4_family-67	Unknown	Unknown
rnd-4_family-689	LINE	CR1
rnd-4_family-92	LINE	CR1
rnd-4_family-398	Unknown	Unknown
rnd-4_family-463	LINE	Penelope
rnd-4_family-39	Unknown	Unknown
rnd-4_family-459	LINE	CR1
rnd-4_family-561	Unknown	Unknown
rnd-4_family-1157	LTR	Gypsy
rnd-4_family-682	Unknown	Unknown
rnd-4_family-20	Unknown	Unknown
rnd-4_family-839	Unknown	Unknown
rnd-4_family-757	LTR	Gypsy
rnd-4_family-62	Unknown	Unknown
rnd-4_family-535	LINE	Penelope
rnd-4_family-456	Unknown	Unknown
rnd-4_family-976	LINE	Unknown
rnd-4_family-235	Unknown	Unknown
rnd-4_family-1834	LINE	CR1
rnd-4_family-77	Unknown	Unknown
rnd-4_family-1649	DNA	TcMar-Tc2
rnd-4_family-109	LINE	CR1
rnd-4_family-618	LINE	CR1
rnd-4_family-98	Unknown	Unknown
rnd-4_family-454	Unknown	Unknown
rnd-4_family-743	LINE	RTE-BovB
rnd-4_family-116	Unknown	Unknown
rnd-4_family-924	Unknown	Unknown
rnd-4_family-264	Unknown	Unknown
rnd-4_family-977	Unknown	Unknown
rnd-4_family-241	LTR	Gypsy
rnd-4_family-448	Unknown	Unknown
rnd-4_family-402	Unknown	Unknown
rnd-4_family-195	LINE	CR1
rnd-4_family-21	Unknown	Unknown
rnd-4_family-843	LINE	Penelope
rnd-4_family-337	LINE	CR1
rnd-4_family-90	Unknown	Unknown
rnd-4_family-340	LINE	CR1
rnd-4_family-697	Unknown	Unknown
rnd-4_family-678	LTR	Gypsy
rnd-4_family-182	LINE	CR1
rnd-4_family-230	LINE	CR1
rnd-4_family-345	LTR	Pao
rnd-4_family-369	LINE	CR1
rnd-4_family-198	LINE	CR1
rnd-4_family-1042	DNA	TcMar-ISRm11
rnd-4_family-323	Unknown	Unknown
rnd-4_family-832	LINE	CR1
rnd-4_family-87	Unknown	Unknown
rnd-4_family-30	LINE	CR1
rnd-4_family-600	Unknown	Unknown
rnd-4_family-601	LTR	Gypsy
rnd-4_family-306	LINE	CR1-Zenon
rnd-4_family-446	LTR	Gypsy
rnd-4_family-379	Unknown	Unknown
rnd-4_family-224	Unknown	Unknown
rnd-4_family-375	Unknown	Unknown
rnd-4_family-1045	Unknown	Unknown
rnd-4_family-401	Unknown	Unknown
rnd-4_family-95	LINE	Unknown
rnd-4_family-360	Simple_repeat	Unknown
rnd-4_family-686	DNA	PiggyBac
rnd-4_family-652	Unknown	Unknown
rnd-4_family-440	Unknown	Unknown
rnd-4_family-356	LINE	L2
rnd-4_family-1318	LTR	Gypsy
rnd-4_family-685	Unknown	Unknown
rnd-4_family-179	Unknown	Unknown
rnd-4_family-798	Unknown	Unknown
rnd-4_family-533	Unknown	Unknown
rnd-4_family-1179	Unknown	Unknown
rnd-4_family-638	DNA	TcMar-Tc1
rnd-4_family-1375	LINE	Rex-Babar
rnd-4_family-283	LTR	Gypsy
rnd-4_family-861	Unknown	Unknown
rnd-4_family-696	LINE	CR1
rnd-4_family-622	Unknown	Unknown
rnd-4_family-1155	LINE	CR1
rnd-5_family-285	LINE	RTE-BovB
rnd-5_family-20	LINE	RTE-BovB
rnd-5_family-503	LINE	CR1
rnd-5_family-442	Unknown	Unknown
rnd-5_family-77	LINE	CR1
rnd-5_family-300	Unknown	Unknown
rnd-5_family-151	Unknown	Unknown
rnd-5_family-438	LTR	Gypsy
rnd-5_family-25	LINE	CR1
rnd-5_family-418	LTR	Pao
rnd-5_family-379	Unknown	Unknown
rnd-5_family-99	Unknown	Unknown
rnd-5_family-136	Unknown	Unknown
rnd-5_family-593	LINE	RTE-BovB
rnd-5_family-703	LTR	Gypsy
rnd-5_family-203	DNA	CMC-EnSpm
rnd-5_family-39	LINE	CR1
rnd-5_family-81	DNA	TcMar-Pogo
rnd-5_family-1407	LINE	CR1
rnd-5_family-149	LINE	RTE-BovB
rnd-5_family-570	Unknown	Unknown
rnd-5_family-105	Unknown	Unknown
rnd-5_family-401	LINE	CR1
rnd-5_family-1005	Unknown	Unknown
rnd-5_family-1464	Unknown	Unknown
rnd-5_family-524	LINE	Rex-Babar
rnd-5_family-304	LINE	CR1
rnd-5_family-52	DNA	TcMar-ISRm11
rnd-5_family-796	Unknown	Unknown
rnd-5_family-460	LINE	CR1
rnd-5_family-710	LINE	Rex-Babar
rnd-5_family-316	LINE	RTE-BovB
rnd-5_family-111	Unknown	Unknown
rnd-5_family-331	LINE	CR1
rnd-5_family-124	Unknown	Unknown
rnd-5_family-249	Unknown	Unknown
rnd-5_family-215	Unknown	Unknown
rnd-5_family-615	Unknown	Unknown
rnd-5_family-992	Unknown	Unknown
rnd-5_family-1109	LTR	Gypsy
rnd-5_family-409	LINE	CR1
rnd-5_family-35	Unknown	Unknown
rnd-5_family-177	Unknown	Unknown
rnd-5_family-299	Unknown	Unknown
rnd-5_family-552	Unknown	Unknown
rnd-5_family-239	Unknown	Unknown
rnd-5_family-436	LINE	CR1
rnd-5_family-775	LINE	CR1
rnd-5_family-729	Unknown	Unknown
rnd-5_family-131	Unknown	Unknown
rnd-5_family-18	Unknown	Unknown
rnd-5_family-193	Unknown	Unknown
rnd-5_family-12	LTR	Gypsy
rnd-5_family-1894	Unknown	Unknown
rnd-5_family-91	Unknown	Unknown
rnd-5_family-826	DNA	TcMar-ISRm11
rnd-5_family-113	LINE	RTE-BovB
rnd-5_family-1767	LTR	Pao
rnd-5_family-1535	Unknown	Unknown
rnd-5_family-534	LINE	Penelope
rnd-5_family-617	Unknown	Unknown
rnd-5_family-1710	Unknown	Unknown
rnd-5_family-213	DNA	CMC-EnSpm
rnd-5_family-1166	DNA	TcMar-Tc1
rnd-5_family-1252	Unknown	Unknown
rnd-5_family-365	Unknown	Unknown
rnd-5_family-437	LINE	CR1
rnd-5_family-364	Unknown	Unknown
rnd-5_family-627	Unknown	Unknown
rnd-5_family-651	LINE	CR1
rnd-5_family-1711	Unknown	Unknown
rnd-5_family-328	LINE	CR1-Zenon
rnd-5_family-3	Unknown	Unknown
rnd-5_family-433	LTR	Gypsy
rnd-5_family-1161	LTR	Pao
rnd-5_family-305	Unknown	Unknown
rnd-5_family-260	Unknown	Unknown
rnd-5_family-1016	LINE	CR1
rnd-5_family-133	LINE	CR1
rnd-5_family-1933	DNA	TcMar-Pogo
rnd-5_family-116	Unknown	Unknown
rnd-5_family-485	Unknown	Unknown
rnd-5_family-33	LTR	Gypsy
rnd-5_family-24	LINE	CR1
rnd-5_family-558	Unknown	Unknown
rnd-5_family-366	LINE	RTE-BovB
rnd-5_family-1208	Unknown	Unknown
rnd-5_family-292	Unknown	Unknown
rnd-5_family-434	Unknown	Unknown
rnd-5_family-834	Unknown	Unknown
rnd-5_family-108	LINE	Penelope
rnd-5_family-737	LINE	Penelope
rnd-5_family-309	Unknown	Unknown
rnd-5_family-112	LINE	RTE-BovB
rnd-5_family-1775	Unknown	Unknown
rnd-5_family-1466	Unknown	Unknown
rnd-5_family-1406	Unknown	Unknown
rnd-5_family-152	Unknown	Unknown
rnd-5_family-150	Unknown	Unknown
rnd-5_family-17	LINE	Penelope
rnd-5_family-942	Unknown	Unknown
rnd-5_family-403	LINE	CR1
rnd-5_family-176	LINE	CR1
rnd-5_family-385	DNA	TcMar-ISRm11
rnd-5_family-95	Unknown	Unknown
rnd-5_family-353	LTR	Gypsy
rnd-5_family-102	Unknown	Unknown
rnd-5_family-1604	LTR	Gypsy
rnd-5_family-196	DNA	CMC-EnSpm
rnd-5_family-248	LINE	CR1
rnd-5_family-37	Unknown	Unknown
rnd-5_family-87	Unknown	Unknown
rnd-5_family-1321	Unknown	Unknown
rnd-5_family-1249	LINE	RTE-BovB
rnd-5_family-333	LINE	CR1
rnd-5_family-221	Unknown	Unknown
rnd-5_family-1083	LINE	CR1
rnd-5_family-548	Unknown	Unknown
rnd-5_family-40	LINE	CR1
rnd-5_family-222	Unknown	Unknown
rnd-5_family-606	Simple_repeat	Unknown
rnd-5_family-86	Simple_repeat	Unknown
rnd-5_family-42	LINE	CR1
rnd-5_family-372	LINE	Penelope
rnd-5_family-262	Unknown	Unknown
rnd-5_family-712	LINE	Rex-Babar
rnd-5_family-83	Unknown	Unknown
rnd-5_family-1097	Unknown	Unknown
rnd-5_family-623	Unknown	Unknown
rnd-5_family-206	LINE	Penelope
rnd-5_family-164	Unknown	Unknown
rnd-5_family-387	LINE	Penelope
rnd-5_family-917	Unknown	Unknown
rnd-5_family-674	Unknown	Unknown
rnd-5_family-326	Unknown	Unknown
rnd-5_family-145	Unknown	Unknown
rnd-5_family-908	DNA	MULE
rnd-5_family-1531	Unknown	Unknown
rnd-5_family-1051	Simple_repeat	Unknown
rnd-5_family-244	Unknown	Unknown
rnd-5_family-1238	LTR	Gypsy
rnd-5_family-2056	LTR	Pao
rnd-5_family-358	LINE	Penelope
rnd-5_family-899	Unknown	Unknown
rnd-5_family-1272	Unknown	Unknown
rnd-5_family-34	LTR	Pao
rnd-5_family-914	Unknown	Unknown
rnd-5_family-109	Unknown	Unknown
rnd-5_family-306	LINE	CR1
rnd-5_family-74	LTR	Gypsy
rnd-5_family-574	Unknown	Unknown
rnd-5_family-1330	Unknown	Unknown
rnd-5_family-405	Unknown	Unknown
rnd-5_family-936	Unknown	Unknown
rnd-5_family-738	Unknown	Unknown
rnd-5_family-634	Unknown	Unknown
rnd-5_family-1042	LTR	Gypsy
rnd-5_family-11	Unknown	Unknown
rnd-5_family-235	LINE	CR1
rnd-5_family-702	LTR	Gypsy
rnd-5_family-2023	Unknown	Unknown
rnd-5_family-1180	Unknown	Unknown
rnd-5_family-726	LTR	Gypsy
rnd-5_family-253	LINE	CR1
rnd-5_family-1366	Unknown	Unknown
rnd-5_family-2679	Unknown	Unknown
rnd-5_family-1787	Unknown	Unknown
rnd-5_family-220	LTR	Gypsy
rnd-5_family-532	Unknown	Unknown
rnd-5_family-1098	Unknown	Unknown
rnd-5_family-1735	LTR	Gypsy
rnd-5_family-598	Unknown	Unknown
rnd-5_family-338	Unknown	Unknown
rnd-5_family-602	Unknown	Unknown
rnd-5_family-3221	Unknown	Unknown
rnd-5_family-188	Unknown	Unknown
rnd-5_family-43	Unknown	Unknown
rnd-5_family-1365	LINE	RTE-BovB
rnd-5_family-2558	Unknown	Unknown
rnd-5_family-610	DNA	TcMar-Tc1
rnd-5_family-1277	Unknown	Unknown
rnd-5_family-3375	Unknown	Unknown
rnd-5_family-216	Unknown	Unknown
rnd-5_family-497	LTR	Gypsy
rnd-5_family-985	Unknown	Unknown
rnd-5_family-679	LINE	CR1
rnd-5_family-428	Unknown	Unknown
rnd-5_family-271	Unknown	Unknown
rnd-5_family-982	DNA	TcMar-ISRm11
rnd-5_family-475	LINE	CR1
rnd-5_family-631	Unknown	Unknown
rnd-5_family-181	Unknown	Unknown
rnd-5_family-504	Unknown	Unknown
rnd-5_family-892	LINE	Unknown
rnd-5_family-391	Unknown	Unknown
rnd-5_family-330	LTR	Pao
rnd-5_family-96	LINE	Penelope
rnd-5_family-932	Unknown	Unknown
rnd-5_family-518	LINE	Penelope
rnd-5_family-1334	Unknown	Unknown
rnd-5_family-65	Unknown	Unknown
rnd-5_family-1019	LINE	CR1
rnd-5_family-1943	LTR	Pao
rnd-5_family-68	Unknown	Unknown
rnd-5_family-410	LTR	Pao
rnd-5_family-41	Unknown	Unknown
rnd-5_family-1071	LINE	Penelope
rnd-5_family-209	DNA	CMC-EnSpm
rnd-5_family-1850	Unknown	Unknown
rnd-5_family-1123	Unknown	Unknown
rnd-5_family-565	LTR	Gypsy
rnd-5_family-700	LINE	RTE-BovB
rnd-5_family-1924	Unknown	Unknown
rnd-5_family-533	LINE	Penelope
