ID	Order	Superfamily
rnd-1_family-156	Unknown	Unknown
rnd-1_family-98	DNA	TcMar-Mariner
rnd-1_family-114	Unknown	Unknown
rnd-1_family-69	Unknown	Unknown
rnd-1_family-22	Unknown	Unknown
rnd-1_family-66	Unknown	Unknown
rnd-1_family-153	LTR	Gypsy
rnd-1_family-138	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-12	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-44	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-0	Unknown	Unknown
rnd-1_family-42	Unknown	Unknown
rnd-1_family-10	Unknown	Unknown
rnd-1_family-85	Unknown	Unknown
rnd-1_family-5	Unknown	Unknown
rnd-1_family-49	Unknown	Unknown
rnd-1_family-61	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-54	Unknown	Unknown
rnd-1_family-92	Unknown	Unknown
rnd-1_family-135	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-15	Unknown	Unknown
rnd-1_family-38	Unknown	Unknown
rnd-1_family-56	DNA	TcMar-Tc1
rnd-1_family-171	LTR	Gypsy
rnd-1_family-149	Unknown	Unknown
rnd-1_family-80	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-18	Unknown	Unknown
rnd-1_family-35	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-8	LTR	Pao
rnd-1_family-100	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-50	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-70	Unknown	Unknown
rnd-1_family-74	Unknown	Unknown
rnd-1_family-1	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-32	Unknown	Unknown
rnd-1_family-9	Unknown	Unknown
rnd-1_family-75	DNA	TcMar-Mariner
rnd-1_family-40	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-37	Unknown	Unknown
rnd-1_family-81	DNA	TcMar-Tc1
rnd-1_family-172	LTR	Gypsy
rnd-1_family-24	Unknown	Unknown
rnd-1_family-93	Unknown	Unknown
rnd-1_family-68	DNA	TcMar-Mariner
rnd-1_family-83	Unknown	Unknown
rnd-1_family-46	LTR	Gypsy
rnd-1_family-30	Unknown	Unknown
rnd-1_family-82	Unknown	Unknown
rnd-1_family-84	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-103	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-27	Unknown	Unknown
rnd-1_family-128	Unknown	Unknown
rnd-1_family-39	LTR	Gypsy
rnd-1_family-78	Unknown	Unknown
rnd-1_family-2	Unknown	Unknown
rnd-1_family-13	Unknown	Unknown
rnd-1_family-41	Unknown	Unknown
rnd-1_family-53	LTR	Gypsy
rnd-1_family-52	Unknown	Unknown
rnd-1_family-89	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-19	Unknown	Unknown
rnd-1_family-94	DNA	TcMar-Tc1
rnd-1_family-123	Unknown	Unknown
rnd-1_family-14	Unknown	Unknown
rnd-1_family-33	Unknown	Unknown
rnd-1_family-107	DNA	TcMar-Mariner
rnd-1_family-125	Unknown	Unknown
rnd-1_family-3	Unknown	Unknown
rnd-1_family-106	Unknown	Unknown
rnd-1_family-63	Unknown	Unknown
rnd-1_family-148	LTR	Gypsy
rnd-1_family-164	Unknown	Unknown
rnd-1_family-77	DNA	TcMar-Tc1
rnd-1_family-6	Unknown	Unknown
rnd-1_family-65	Unknown	Unknown
rnd-1_family-16	Unknown	Unknown
rnd-1_family-96	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-47	Unknown	Unknown
rnd-1_family-174	LTR	Gypsy
rnd-1_family-23	Unknown	Unknown
rnd-1_family-34	Unknown	Unknown
rnd-1_family-17	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-4	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-73	Unknown	Unknown
rnd-1_family-168	LINE	RTE-BovB
rnd-1_family-79	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-152	Unknown	Unknown
rnd-1_family-167	LTR	Gypsy
rnd-1_family-55	Unknown	Unknown
rnd-1_family-111	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-165	Unknown	Unknown
rnd-1_family-36	Unknown	Unknown
rnd-1_family-158	LTR	Gypsy
rnd-1_family-175	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-169	Unknown	Unknown
rnd-1_family-177	LTR	Gypsy
rnd-1_family-178	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-179	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-181	Unknown	Unknown
rnd-1_family-182	LTR	Gypsy
rnd-1_family-184	LTR	Gypsy
rnd-1_family-183	Unknown	Unknown
rnd-1_family-185	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-188	LTR	Gypsy
rnd-1_family-189	LTR	Gypsy
rnd-1_family-190	LTR	Gypsy
rnd-1_family-191	Unknown	Unknown
rnd-1_family-196	LTR	Gypsy
rnd-1_family-192	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-195	LTR	Gypsy
rnd-1_family-198	LTR	Gypsy
rnd-1_family-200	LTR	Gypsy
rnd-1_family-201	LTR	Gypsy
rnd-1_family-203	Unknown	Unknown
rnd-1_family-199	Unknown	Unknown
rnd-1_family-197	Unknown	Unknown
rnd-1_family-205	Unknown	Unknown
rnd-1_family-206	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-207	LTR	Gypsy
rnd-1_family-204	Unknown	Unknown
rnd-1_family-208	Unknown	Unknown
rnd-1_family-209	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-211	LTR	Gypsy
rnd-1_family-212	Unknown	Unknown
rnd-1_family-214	LINE	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-216	LTR	Gypsy
rnd-1_family-215	Unknown	Unknown
rnd-1_family-217	LTR	Gypsy
rnd-1_family-219	LTR	Gypsy
rnd-1_family-220	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-222	LTR	Gypsy
rnd-1_family-218	Unknown	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-224	LTR	Gypsy
rnd-1_family-225	LTR	Gypsy
rnd-1_family-226	Unknown	Unknown
rnd-1_family-227	Unknown	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-229	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-233	LTR	Gypsy
rnd-1_family-234	Unknown	Unknown
rnd-1_family-235	Unknown	Unknown
rnd-1_family-236	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-231	LTR	Gypsy
rnd-1_family-238	Unknown	Unknown
rnd-1_family-239	Unknown	Unknown
rnd-1_family-241	LTR	Gypsy
rnd-1_family-240	Unknown	Unknown
rnd-1_family-242	LTR	Gypsy
rnd-1_family-243	LTR	Gypsy
rnd-1_family-245	LTR	Gypsy
rnd-1_family-244	Unknown	Unknown
rnd-1_family-247	Unknown	Unknown
rnd-1_family-246	LTR	Gypsy
rnd-1_family-248	Unknown	Unknown
rnd-1_family-249	LTR	Gypsy
rnd-1_family-250	LTR	Gypsy
rnd-1_family-251	LTR	Gypsy
rnd-1_family-252	Unknown	Unknown
rnd-1_family-253	LTR	Gypsy
rnd-1_family-254	Unknown	Unknown
rnd-1_family-255	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-260	Unknown	Unknown
rnd-1_family-261	LINE	RTE-BovB
rnd-1_family-259	Unknown	Unknown
rnd-1_family-262	LTR	Gypsy
rnd-1_family-263	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-266	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-268	Unknown	Unknown
rnd-1_family-269	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-272	Unknown	Unknown
rnd-1_family-273	Unknown	Unknown
rnd-1_family-274	LTR	Gypsy
rnd-1_family-275	Unknown	Unknown
rnd-1_family-276	Unknown	Unknown
rnd-1_family-277	LTR	Gypsy
rnd-1_family-278	Unknown	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-280	Unknown	Unknown
rnd-1_family-281	Simple_repeat	Unknown
rnd-1_family-282	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-284	Unknown	Unknown
rnd-1_family-285	Unknown	Unknown
rnd-1_family-286	LTR	Gypsy
rnd-1_family-287	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-290	LTR	Gypsy
rnd-1_family-291	Unknown	Unknown
rnd-1_family-292	LTR	Gypsy
rnd-1_family-293	Unknown	Unknown
rnd-1_family-294	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-295	Unknown	Unknown
rnd-1_family-297	LTR	Gypsy
rnd-1_family-298	Unknown	Unknown
rnd-1_family-299	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-301	Unknown	Unknown
rnd-1_family-302	LTR	Gypsy
rnd-1_family-303	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-305	LTR	Gypsy
rnd-1_family-306	LTR	Gypsy
rnd-1_family-307	Unknown	Unknown
rnd-1_family-308	Unknown	Unknown
rnd-1_family-309	Unknown	Unknown
rnd-1_family-310	Unknown	Unknown
rnd-1_family-311	LTR	Gypsy
rnd-1_family-312	Unknown	Unknown
rnd-1_family-314	Unknown	Unknown
rnd-1_family-315	Unknown	Unknown
rnd-1_family-316	Unknown	Unknown
rnd-1_family-317	Unknown	Unknown
rnd-1_family-313	LTR	Gypsy
rnd-1_family-318	Unknown	Unknown
rnd-1_family-319	LTR	Gypsy
rnd-1_family-320	Unknown	Unknown
rnd-1_family-321	LTR	Gypsy
rnd-1_family-322	Unknown	Unknown
rnd-1_family-323	LTR	Gypsy
rnd-1_family-324	Unknown	Unknown
rnd-1_family-325	LTR	Gypsy
rnd-1_family-326	Unknown	Unknown
rnd-1_family-327	Unknown	Unknown
rnd-1_family-328	Unknown	Unknown
rnd-1_family-330	Unknown	Unknown
rnd-1_family-331	Unknown	Unknown
rnd-1_family-332	Unknown	Unknown
rnd-1_family-333	Unknown	Unknown
rnd-1_family-334	Unknown	Unknown
rnd-1_family-335	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-338	Unknown	Unknown
rnd-1_family-339	LTR	Gypsy
rnd-1_family-340	Unknown	Unknown
rnd-1_family-341	Unknown	Unknown
rnd-1_family-342	Unknown	Unknown
rnd-1_family-329	LTR	Gypsy
rnd-1_family-343	Unknown	Unknown
rnd-1_family-344	Unknown	Unknown
rnd-1_family-345	Unknown	Unknown
rnd-1_family-346	Unknown	Unknown
rnd-1_family-347	Unknown	Unknown
rnd-2_family-35	Unknown	Unknown
rnd-2_family-34	Unknown	Unknown
rnd-2_family-3	Unknown	Unknown
rnd-2_family-90	LTR	Gypsy
rnd-2_family-181	Unknown	Unknown
rnd-2_family-156	Unknown	Unknown
rnd-2_family-54	Unknown	Unknown
rnd-2_family-19	Unknown	Unknown
rnd-2_family-7	Unknown	Unknown
rnd-2_family-26	Unknown	Unknown
rnd-2_family-15	Unknown	Unknown
rnd-3_family-32	Unknown	Unknown
rnd-3_family-5	Unknown	Unknown
rnd-3_family-215	Unknown	Unknown
rnd-3_family-8	Unknown	Unknown
rnd-3_family-82	Unknown	Unknown
rnd-3_family-4	Unknown	Unknown
rnd-3_family-134	LINE	RTE-BovB
rnd-3_family-218	Unknown	Unknown
rnd-3_family-40	Unknown	Unknown
rnd-3_family-125	Unknown	Unknown
rnd-3_family-36	Unknown	Unknown
rnd-3_family-287	LTR	Gypsy
rnd-3_family-178	Unknown	Unknown
rnd-3_family-171	Unknown	Unknown
rnd-3_family-329	Unknown	Unknown
rnd-3_family-250	LTR	Gypsy
rnd-3_family-338	Unknown	Unknown
rnd-3_family-20	DNA	TcMar-Tc1
rnd-3_family-319	Unknown	Unknown
rnd-3_family-39	Unknown	Unknown
rnd-3_family-1	Unknown	Unknown
rnd-3_family-172	Unknown	Unknown
rnd-3_family-31	LTR	Pao
rnd-3_family-251	Unknown	Unknown
rnd-3_family-6	Unknown	Unknown
rnd-3_family-25	Unknown	Unknown
rnd-3_family-81	Unknown	Unknown
rnd-3_family-27	Unknown	Unknown
rnd-4_family-39	Unknown	Unknown
rnd-4_family-119	LTR	Pao
rnd-4_family-73	Unknown	Unknown
rnd-4_family-214	Unknown	Unknown
rnd-4_family-67	Unknown	Unknown
rnd-4_family-114	LTR	Gypsy
rnd-4_family-79	Unknown	Unknown
rnd-4_family-317	Unknown	Unknown
rnd-4_family-74	LTR	Gypsy
rnd-4_family-91	Unknown	Unknown
rnd-4_family-145	Unknown	Unknown
rnd-4_family-252	LTR	Gypsy
rnd-4_family-347	Unknown	Unknown
rnd-4_family-108	Unknown	Unknown
rnd-4_family-284	Unknown	Unknown
rnd-4_family-287	Unknown	Unknown
rnd-4_family-299	Unknown	Unknown
rnd-4_family-104	Unknown	Unknown
rnd-4_family-13	Unknown	Unknown
rnd-4_family-121	Unknown	Unknown
rnd-4_family-80	LTR	Gypsy
rnd-4_family-553	Unknown	Unknown
rnd-4_family-45	Unknown	Unknown
rnd-4_family-469	Unknown	Unknown
rnd-4_family-354	Unknown	Unknown
rnd-4_family-1153	LTR	Gypsy
rnd-4_family-468	Unknown	Unknown
rnd-4_family-96	Unknown	Unknown
rnd-4_family-355	Unknown	Unknown
rnd-4_family-87	LINE	RTE-BovB
rnd-4_family-90	LINE	RTE-RTE
rnd-4_family-220	Unknown	Unknown
rnd-4_family-55	Unknown	Unknown
rnd-4_family-141	Unknown	Unknown
rnd-4_family-990	Unknown	Unknown
rnd-4_family-28	Unknown	Unknown
rnd-4_family-216	Unknown	Unknown
rnd-4_family-83	Unknown	Unknown
rnd-4_family-882	Unknown	Unknown
rnd-4_family-25	LINE	RTE-BovB
rnd-4_family-318	LINE	RTE-BovB
rnd-4_family-99	Unknown	Unknown
rnd-4_family-298	Unknown	Unknown
rnd-4_family-300	Unknown	Unknown
rnd-4_family-303	Unknown	Unknown
rnd-4_family-524	LTR	Gypsy
rnd-4_family-164	Unknown	Unknown
rnd-4_family-168	LTR	Gypsy
rnd-4_family-371	Unknown	Unknown
rnd-4_family-105	Unknown	Unknown
rnd-4_family-377	LTR	Gypsy
rnd-4_family-106	Unknown	Unknown
rnd-4_family-782	Unknown	Unknown
rnd-4_family-296	Unknown	Unknown
rnd-4_family-183	LINE	RTE-BovB
rnd-4_family-682	Unknown	Unknown
rnd-4_family-82	Unknown	Unknown
rnd-5_family-31	Unknown	Unknown
rnd-5_family-252	Unknown	Unknown
rnd-5_family-132	Unknown	Unknown
rnd-5_family-403	Unknown	Unknown
rnd-5_family-557	DNA	hAT-Ac
rnd-5_family-411	Unknown	Unknown
rnd-5_family-9	Unknown	Unknown
rnd-5_family-156	Unknown	Unknown
rnd-5_family-833	Unknown	Unknown
rnd-5_family-106	Unknown	Unknown
rnd-5_family-82	LTR	Gypsy
rnd-5_family-556	Unknown	Unknown
rnd-5_family-2179	Unknown	Unknown
rnd-5_family-1130	Unknown	Unknown
rnd-5_family-27	Unknown	Unknown
rnd-5_family-256	Unknown	Unknown
rnd-5_family-1303	Unknown	Unknown
rnd-5_family-507	Unknown	Unknown
rnd-5_family-1152	Unknown	Unknown
rnd-5_family-1027	Unknown	Unknown
rnd-5_family-341	Unknown	Unknown
rnd-5_family-80	Unknown	Unknown
rnd-5_family-1061	Unknown	Unknown
rnd-5_family-1346	Unknown	Unknown
rnd-5_family-448	Unknown	Unknown
rnd-5_family-337	Unknown	Unknown
rnd-5_family-327	Unknown	Unknown
rnd-5_family-331	Unknown	Unknown
rnd-5_family-1106	Unknown	Unknown
rnd-5_family-30	Unknown	Unknown
rnd-5_family-480	Unknown	Unknown
rnd-5_family-949	Unknown	Unknown
rnd-5_family-569	Unknown	Unknown
rnd-5_family-160	Unknown	Unknown
rnd-5_family-236	Unknown	Unknown
rnd-5_family-1304	LTR	Gypsy
rnd-5_family-506	Unknown	Unknown
rnd-5_family-70	Unknown	Unknown
rnd-5_family-2354	Unknown	Unknown
rnd-5_family-65	Unknown	Unknown
rnd-5_family-1691	Unknown	Unknown
rnd-5_family-598	Unknown	Unknown
rnd-5_family-306	Unknown	Unknown
rnd-5_family-87	Unknown	Unknown
rnd-5_family-915	Unknown	Unknown
rnd-5_family-139	Unknown	Unknown
rnd-5_family-1118	Unknown	Unknown
rnd-5_family-303	Unknown	Unknown
rnd-5_family-392	Unknown	Unknown
rnd-5_family-1596	Unknown	Unknown
rnd-5_family-484	LTR	Gypsy
rnd-5_family-363	Unknown	Unknown
rnd-5_family-1043	Unknown	Unknown
rnd-5_family-58	Unknown	Unknown
rnd-5_family-378	Unknown	Unknown
rnd-5_family-121	Unknown	Unknown
rnd-5_family-229	Unknown	Unknown
rnd-5_family-110	Unknown	Unknown
rnd-5_family-295	Unknown	Unknown
rnd-5_family-352	Unknown	Unknown
rnd-5_family-326	Unknown	Unknown
rnd-5_family-500	Unknown	Unknown
rnd-5_family-1379	Unknown	Unknown
rnd-5_family-581	Unknown	Unknown
rnd-5_family-199	Unknown	Unknown
rnd-5_family-1625	Unknown	Unknown
rnd-5_family-2560	Unknown	Unknown
rnd-5_family-32	Unknown	Unknown
rnd-5_family-1916	Unknown	Unknown
rnd-5_family-340	Unknown	Unknown
rnd-5_family-335	Unknown	Unknown
rnd-5_family-2173	Unknown	Unknown
rnd-5_family-176	Unknown	Unknown
rnd-5_family-402	Unknown	Unknown
rnd-5_family-494	LTR	Gypsy
rnd-5_family-579	Unknown	Unknown
rnd-5_family-2357	LTR	Gypsy
rnd-5_family-537	Unknown	Unknown
rnd-5_family-1495	Unknown	Unknown
rnd-5_family-1181	Unknown	Unknown
rnd-5_family-1370	Unknown	Unknown
rnd-5_family-92	Unknown	Unknown
rnd-5_family-361	Unknown	Unknown
rnd-5_family-698	LINE	RTE-BovB
rnd-5_family-771	Unknown	Unknown
rnd-5_family-629	Unknown	Unknown
rnd-5_family-634	Unknown	Unknown
rnd-5_family-4271	Unknown	Unknown
rnd-5_family-1019	LTR	Gypsy
rnd-5_family-216	Unknown	Unknown
rnd-5_family-3127	Unknown	Unknown
rnd-5_family-748	Unknown	Unknown
rnd-5_family-1026	Unknown	Unknown
rnd-5_family-461	Unknown	Unknown
rnd-5_family-1812	Unknown	Unknown
rnd-5_family-925	Unknown	Unknown
rnd-5_family-622	Unknown	Unknown
rnd-5_family-255	Unknown	Unknown
rnd-5_family-468	Unknown	Unknown
rnd-5_family-359	Unknown	Unknown
rnd-5_family-3145	Unknown	Unknown
rnd-5_family-1020	Unknown	Unknown
rnd-5_family-312	Unknown	Unknown
rnd-5_family-469	Unknown	Unknown
rnd-5_family-967	Unknown	Unknown
rnd-5_family-610	Unknown	Unknown
rnd-5_family-208	Unknown	Unknown
rnd-5_family-265	Unknown	Unknown
rnd-5_family-460	Unknown	Unknown
rnd-5_family-205	Unknown	Unknown
rnd-5_family-1607	Unknown	Unknown
rnd-5_family-49	Unknown	Unknown
rnd-5_family-358	Unknown	Unknown
rnd-5_family-2746	Unknown	Unknown
rnd-5_family-43	Unknown	Unknown
rnd-5_family-957	Unknown	Unknown
rnd-5_family-1861	Unknown	Unknown
rnd-5_family-1032	Unknown	Unknown
rnd-5_family-1119	Unknown	Unknown
rnd-5_family-743	Unknown	Unknown
rnd-5_family-1729	Unknown	Unknown
rnd-5_family-563	Unknown	Unknown
rnd-5_family-845	Unknown	Unknown
rnd-5_family-689	Unknown	Unknown
rnd-5_family-1994	Unknown	Unknown
rnd-5_family-2134	Unknown	Unknown
rnd-5_family-565	Unknown	Unknown
rnd-5_family-1545	Unknown	Unknown
rnd-5_family-499	Unknown	Unknown
rnd-6_family-315	Unknown	Unknown
rnd-6_family-305	Unknown	Unknown
rnd-6_family-201	Unknown	Unknown
rnd-6_family-178	Unknown	Unknown
rnd-6_family-269	Unknown	Unknown
rnd-6_family-1020	Unknown	Unknown
rnd-6_family-2278	Unknown	Unknown
rnd-6_family-564	Unknown	Unknown
rnd-6_family-138	Unknown	Unknown
rnd-6_family-49	Unknown	Unknown
rnd-6_family-204	Unknown	Unknown
rnd-6_family-452	Unknown	Unknown
rnd-6_family-363	Unknown	Unknown
rnd-6_family-1300	Unknown	Unknown
rnd-6_family-552	Unknown	Unknown
rnd-6_family-308	Unknown	Unknown
rnd-6_family-215	Unknown	Unknown
rnd-6_family-113	Unknown	Unknown
