ID	Order	Superfamily
rnd-5_family-1247	LTR	Pao
rnd-5_family-2256	Unknown	Unknown
rnd-5_family-3293	Unknown	Unknown
rnd-5_family-655	Unknown	Unknown
rnd-5_family-719	LTR	Pao
rnd-5_family-5956	Unknown	Unknown
rnd-5_family-3155	Unknown	Unknown
rnd-5_family-2344	Unknown	Unknown
rnd-5_family-9560	Unknown	Unknown
rnd-5_family-4615	Unknown	Unknown
rnd-5_family-6002	Unknown	Unknown
rnd-5_family-14389	Unknown	Unknown
rnd-5_family-3821	Unknown	Unknown
rnd-5_family-4900	Unknown	Unknown
rnd-5_family-1909	RC	Helitron
rnd-5_family-2738	Unknown	Unknown
rnd-5_family-3908	Unknown	Unknown
rnd-5_family-12571	Unknown	Unknown
rnd-5_family-7683	Unknown	Unknown
rnd-5_family-5523	Unknown	Unknown
rnd-5_family-1922	tRNA	Unknown
rnd-5_family-5694	Unknown	Unknown
rnd-5_family-1395	Unknown	Unknown
rnd-5_family-549	Unknown	Unknown
rnd-5_family-5907	Unknown	Unknown
rnd-5_family-4551	Unknown	Unknown
rnd-5_family-12147	Unknown	Unknown
rnd-5_family-7290	Unknown	Unknown
rnd-5_family-344	LTR	Pao
rnd-5_family-3376	Unknown	Unknown
rnd-5_family-581	Unknown	Unknown
rnd-5_family-4232	Unknown	Unknown
rnd-5_family-4366	Unknown	Unknown
rnd-5_family-1518	Unknown	Unknown
rnd-5_family-10119	Unknown	Unknown
rnd-5_family-17290	Unknown	Unknown
rnd-5_family-8910	Unknown	Unknown
rnd-5_family-1941	Unknown	Unknown
rnd-5_family-1433	Unknown	Unknown
rnd-5_family-338	Unknown	Unknown
rnd-5_family-5560	Unknown	Unknown
rnd-5_family-3371	DNA	TcMar-Tc1
rnd-5_family-10681	Unknown	Unknown
rnd-5_family-4754	Unknown	Unknown
rnd-5_family-1412	RC	Helitron
rnd-5_family-2046	Unknown	Unknown
rnd-5_family-86	Unknown	Unknown
rnd-5_family-2363	Unknown	Unknown
rnd-5_family-1224	Unknown	Unknown
rnd-5_family-480	Unknown	Unknown
rnd-5_family-2630	LINE	L1
rnd-5_family-705	Unknown	Unknown
rnd-5_family-10307	Unknown	Unknown
rnd-5_family-3976	Unknown	Unknown
rnd-5_family-3743	Unknown	Unknown
rnd-5_family-12131	Unknown	Unknown
rnd-5_family-1595	Unknown	Unknown
rnd-5_family-2812	Unknown	Unknown
rnd-5_family-4211	Unknown	Unknown
rnd-5_family-1537	Unknown	Unknown
rnd-5_family-128	Unknown	Unknown
rnd-5_family-1245	Unknown	Unknown
rnd-5_family-5370	Unknown	Unknown
rnd-5_family-2405	LTR	Pao
rnd-5_family-14145	Unknown	Unknown
rnd-5_family-886	Unknown	Unknown
rnd-5_family-2347	RC	Helitron
rnd-5_family-2385	Unknown	Unknown
rnd-5_family-8496	Unknown	Unknown
rnd-5_family-1386	Unknown	Unknown
rnd-5_family-1321	Unknown	Unknown
rnd-5_family-3011	Unknown	Unknown
rnd-5_family-5031	Unknown	Unknown
rnd-5_family-30	Unknown	Unknown
rnd-5_family-6913	Unknown	Unknown
rnd-5_family-1644	Unknown	Unknown
rnd-5_family-7921	Unknown	Unknown
rnd-5_family-5595	Unknown	Unknown
rnd-5_family-6304	Unknown	Unknown
rnd-5_family-3168	Unknown	Unknown
rnd-5_family-389	Unknown	Unknown
rnd-5_family-12541	Unknown	Unknown
rnd-5_family-8752	Unknown	Unknown
rnd-5_family-2671	Unknown	Unknown
rnd-5_family-5126	Unknown	Unknown
rnd-5_family-754	Unknown	Unknown
rnd-5_family-2047	Unknown	Unknown
rnd-5_family-6825	Unknown	Unknown
rnd-5_family-7553	Unknown	Unknown
rnd-5_family-1493	Simple_repeat	Unknown
rnd-5_family-5099	RC	Helitron
rnd-5_family-10924	Unknown	Unknown
rnd-5_family-5732	Unknown	Unknown
rnd-5_family-3508	Unknown	Unknown
rnd-5_family-8917	Unknown	Unknown
rnd-5_family-6526	Unknown	Unknown
rnd-5_family-984	Unknown	Unknown
rnd-5_family-683	Unknown	Unknown
rnd-5_family-12908	Unknown	Unknown
rnd-5_family-4149	Unknown	Unknown
rnd-5_family-6208	Unknown	Unknown
rnd-5_family-7747	Unknown	Unknown
rnd-5_family-1820	Unknown	Unknown
rnd-5_family-510	Unknown	Unknown
rnd-5_family-498	Unknown	Unknown
rnd-5_family-9722	Unknown	Unknown
rnd-5_family-4080	Unknown	Unknown
rnd-5_family-2692	Unknown	Unknown
rnd-5_family-1657	Unknown	Unknown
rnd-5_family-3452	Unknown	Unknown
rnd-5_family-2162	Unknown	Unknown
rnd-5_family-9866	Unknown	Unknown
rnd-5_family-3454	Unknown	Unknown
rnd-5_family-4254	Unknown	Unknown
rnd-5_family-4353	Unknown	Unknown
rnd-5_family-6770	Unknown	Unknown
rnd-5_family-626	Unknown	Unknown
rnd-5_family-2658	DNA	PiggyBac
rnd-5_family-13233	Unknown	Unknown
rnd-5_family-17410	Unknown	Unknown
rnd-5_family-146	Unknown	Unknown
rnd-5_family-8739	Unknown	Unknown
rnd-5_family-283	Unknown	Unknown
rnd-5_family-5516	Unknown	Unknown
rnd-5_family-580	Unknown	Unknown
rnd-5_family-6670	Unknown	Unknown
rnd-5_family-2988	Unknown	Unknown
rnd-5_family-2817	Unknown	Unknown
rnd-5_family-780	Unknown	Unknown
rnd-5_family-3648	Unknown	Unknown
rnd-5_family-483	Unknown	Unknown
rnd-5_family-3704	Unknown	Unknown
rnd-5_family-1316	Unknown	Unknown
rnd-5_family-6370	Unknown	Unknown
rnd-5_family-142	Unknown	Unknown
rnd-5_family-3233	Unknown	Unknown
rnd-5_family-475	Unknown	Unknown
rnd-5_family-1866	Unknown	Unknown
rnd-5_family-1133	Unknown	Unknown
rnd-5_family-2999	DNA	PiggyBac
rnd-5_family-641	Unknown	Unknown
rnd-5_family-6625	Unknown	Unknown
rnd-5_family-3737	DNA	TcMar-Tc4
rnd-5_family-126	LTR	Gypsy
rnd-5_family-1218	Unknown	Unknown
rnd-5_family-5803	Unknown	Unknown
rnd-5_family-5415	Unknown	Unknown
rnd-5_family-8527	Unknown	Unknown
rnd-6_family-36	Unknown	Unknown
rnd-6_family-128	Unknown	Unknown
rnd-6_family-500	Unknown	Unknown
rnd-6_family-125	DNA	TcMar-Tc1
rnd-6_family-298	Unknown	Unknown
rnd-6_family-49	DNA	TcMar-Tc1
rnd-6_family-780	Unknown	Unknown
