ID	Order	Superfamily
rnd-1_family-565	Unknown	Unknown
rnd-1_family-566	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-569	Unknown	Unknown
rnd-1_family-570	Unknown	Unknown
rnd-1_family-571	Unknown	Unknown
rnd-1_family-572	Unknown	Unknown
rnd-1_family-573	Unknown	Unknown
rnd-1_family-574	DNA	TcMar-Tc1
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-577	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-561	tRNA	Unknown
rnd-1_family-581	Unknown	Unknown
rnd-1_family-582	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-584	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-588	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-568	Unknown	Unknown
rnd-1_family-590	Unknown	Unknown
rnd-1_family-591	Unknown	Unknown
rnd-1_family-592	Unknown	Unknown
rnd-1_family-593	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-595	tRNA	Unknown
rnd-1_family-596	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-598	Unknown	Unknown
rnd-1_family-579	LINE	CR1
rnd-1_family-599	tRNA	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-601	Unknown	Unknown
rnd-1_family-602	LINE	CR1
rnd-1_family-603	Unknown	Unknown
rnd-1_family-604	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-608	Unknown	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-613	RC	Helitron
rnd-1_family-614	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-620	tRNA	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-622	DNA	TcMar-Tc1
rnd-1_family-623	LINE	R2-NeSL
rnd-1_family-624	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-626	Unknown	Unknown
rnd-1_family-627	Unknown	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-629	Unknown	Unknown
rnd-1_family-631	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-637	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	Unknown	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	LINE	CR1
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-656	SINE	ID
rnd-1_family-657	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-660	tRNA	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-661	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	tRNA	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-675	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	LTR	Gypsy
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	DNA	Maverick
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	tRNA	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	tRNA	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	DNA	Maverick
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	tRNA	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-663	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	DNA	Maverick
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	DNA	MULE-MuDR
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	LINE	CR1
rnd-1_family-774	DNA	TcMar-Tc1
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-2_family-17	Unknown	Unknown
rnd-2_family-227	Unknown	Unknown
rnd-2_family-256	Unknown	Unknown
rnd-2_family-41	Unknown	Unknown
rnd-2_family-354	Unknown	Unknown
rnd-2_family-21	Unknown	Unknown
rnd-2_family-55	Unknown	Unknown
rnd-3_family-80	Unknown	Unknown
rnd-3_family-76	Unknown	Unknown
rnd-3_family-21	Unknown	Unknown
rnd-3_family-46	RC	Helitron
rnd-3_family-284	Unknown	Unknown
rnd-3_family-55	Unknown	Unknown
rnd-3_family-66	Unknown	Unknown
rnd-3_family-159	Unknown	Unknown
rnd-3_family-126	Unknown	Unknown
rnd-3_family-543	Unknown	Unknown
rnd-3_family-1348	Unknown	Unknown
rnd-3_family-32	Unknown	Unknown
rnd-4_family-253	Unknown	Unknown
rnd-4_family-265	Unknown	Unknown
rnd-4_family-28	RC	Helitron
rnd-4_family-203	Unknown	Unknown
rnd-4_family-570	Unknown	Unknown
rnd-4_family-4545	Unknown	Unknown
rnd-4_family-766	Unknown	Unknown
rnd-4_family-1160	Unknown	Unknown
rnd-4_family-137	Unknown	Unknown
rnd-4_family-329	Unknown	Unknown
rnd-4_family-244	Unknown	Unknown
rnd-4_family-835	DNA	Unknown
rnd-4_family-13	Unknown	Unknown
rnd-4_family-2214	Unknown	Unknown
rnd-4_family-3897	Unknown	Unknown
rnd-4_family-852	Unknown	Unknown
rnd-4_family-2298	Unknown	Unknown
rnd-4_family-821	Unknown	Unknown
rnd-4_family-911	Unknown	Unknown
rnd-4_family-2294	Unknown	Unknown
rnd-4_family-2245	Unknown	Unknown
rnd-4_family-2014	Unknown	Unknown
rnd-4_family-1010	LTR	Pao
rnd-4_family-920	Unknown	Unknown
rnd-4_family-196	LTR	Pao
rnd-4_family-3937	Unknown	Unknown
rnd-4_family-580	Unknown	Unknown
rnd-4_family-1954	Unknown	Unknown
rnd-4_family-399	Unknown	Unknown
rnd-4_family-1184	Unknown	Unknown
rnd-4_family-977	Unknown	Unknown
rnd-4_family-2158	DNA	PiggyBac
rnd-4_family-833	Unknown	Unknown
rnd-4_family-921	Unknown	Unknown
rnd-4_family-4497	Unknown	Unknown
rnd-4_family-166	Unknown	Unknown
rnd-4_family-4204	Unknown	Unknown
rnd-4_family-1520	Unknown	Unknown
rnd-4_family-1415	Unknown	Unknown
rnd-4_family-1358	Unknown	Unknown
rnd-4_family-1713	RC	Helitron
rnd-4_family-1808	Unknown	Unknown
rnd-4_family-234	Unknown	Unknown
rnd-4_family-683	Unknown	Unknown
rnd-4_family-225	Unknown	Unknown
rnd-5_family-209	Unknown	Unknown
rnd-5_family-104	Unknown	Unknown
rnd-5_family-969	Unknown	Unknown
rnd-5_family-758	DNA	Unknown
rnd-5_family-5277	Unknown	Unknown
rnd-5_family-200	Unknown	Unknown
rnd-5_family-1850	Unknown	Unknown
rnd-5_family-5	Unknown	Unknown
rnd-5_family-801	DNA	PiggyBac
rnd-5_family-432	LTR	Gypsy
rnd-5_family-519	Unknown	Unknown
rnd-5_family-3784	Unknown	Unknown
rnd-5_family-752	Unknown	Unknown
rnd-5_family-899	Unknown	Unknown
rnd-5_family-1364	Unknown	Unknown
rnd-5_family-887	Unknown	Unknown
rnd-5_family-1090	RC	Helitron
rnd-5_family-10941	Unknown	Unknown
rnd-5_family-11756	Unknown	Unknown
rnd-5_family-3972	Unknown	Unknown
rnd-5_family-516	Unknown	Unknown
rnd-5_family-800	RC	Helitron
rnd-5_family-39	Unknown	Unknown
rnd-5_family-650	RC	Helitron
rnd-5_family-1686	Unknown	Unknown
rnd-5_family-1499	Unknown	Unknown
rnd-5_family-1346	LINE	CR1
rnd-5_family-3176	Unknown	Unknown
rnd-5_family-946	Unknown	Unknown
rnd-5_family-10076	Unknown	Unknown
rnd-5_family-812	Unknown	Unknown
rnd-5_family-5235	Unknown	Unknown
rnd-5_family-567	Unknown	Unknown
rnd-5_family-6223	Unknown	Unknown
rnd-5_family-3131	LINE	RTE-RTE
rnd-5_family-1562	Unknown	Unknown
rnd-5_family-3222	Unknown	Unknown
rnd-5_family-2380	Unknown	Unknown
rnd-5_family-1356	DNA	Maverick
rnd-5_family-217	Unknown	Unknown
rnd-5_family-6318	Unknown	Unknown
rnd-5_family-2265	Unknown	Unknown
rnd-5_family-809	Unknown	Unknown
rnd-5_family-573	Unknown	Unknown
rnd-5_family-430	Unknown	Unknown
rnd-5_family-9536	Unknown	Unknown
rnd-5_family-995	Unknown	Unknown
rnd-5_family-2234	Unknown	Unknown
rnd-5_family-1726	Unknown	Unknown
rnd-5_family-199	Unknown	Unknown
rnd-5_family-3039	Unknown	Unknown
rnd-5_family-605	Unknown	Unknown
rnd-5_family-4804	Unknown	Unknown
rnd-5_family-2488	Unknown	Unknown
rnd-5_family-3470	Unknown	Unknown
rnd-5_family-1538	LINE	R2
rnd-5_family-3894	Unknown	Unknown
rnd-5_family-2739	Unknown	Unknown
rnd-5_family-3070	Unknown	Unknown
rnd-5_family-13493	Unknown	Unknown
rnd-5_family-2285	Unknown	Unknown
rnd-5_family-653	Unknown	Unknown
rnd-5_family-3659	Unknown	Unknown
rnd-5_family-2227	Unknown	Unknown
rnd-5_family-222	Unknown	Unknown
rnd-5_family-4793	Unknown	Unknown
rnd-5_family-6181	Unknown	Unknown
rnd-5_family-3745	Unknown	Unknown
rnd-5_family-1579	Unknown	Unknown
rnd-5_family-993	LTR	Pao
rnd-5_family-2307	Unknown	Unknown
rnd-5_family-1592	Unknown	Unknown
rnd-5_family-2657	Unknown	Unknown
rnd-5_family-741	Unknown	Unknown
rnd-5_family-5757	DNA	TcMar-Tc1
rnd-5_family-2262	Unknown	Unknown
rnd-5_family-1661	Unknown	Unknown
rnd-5_family-1754	Unknown	Unknown
rnd-5_family-1796	RC	Helitron
rnd-5_family-1760	Unknown	Unknown
rnd-5_family-5040	Unknown	Unknown
rnd-5_family-4583	Unknown	Unknown
rnd-5_family-4831	Unknown	Unknown
rnd-5_family-1191	Unknown	Unknown
rnd-5_family-69	Unknown	Unknown
rnd-5_family-740	Unknown	Unknown
rnd-5_family-2289	Unknown	Unknown
rnd-5_family-805	Unknown	Unknown
rnd-5_family-669	Unknown	Unknown
rnd-5_family-7165	Unknown	Unknown
rnd-5_family-807	Unknown	Unknown
rnd-5_family-2346	Unknown	Unknown
rnd-5_family-6864	Simple_repeat	Unknown
rnd-5_family-2276	Unknown	Unknown
rnd-5_family-2122	Unknown	Unknown
rnd-5_family-1671	tRNA	Unknown
rnd-5_family-18417	Unknown	Unknown
rnd-5_family-275	Unknown	Unknown
rnd-5_family-4531	LTR	Pao
rnd-5_family-13358	Unknown	Unknown
rnd-5_family-3686	Unknown	Unknown
rnd-5_family-3322	Satellite	Unknown
rnd-5_family-6861	Unknown	Unknown
rnd-5_family-10602	Unknown	Unknown
rnd-5_family-983	Unknown	Unknown
rnd-5_family-7729	Unknown	Unknown
rnd-5_family-593	Unknown	Unknown
rnd-5_family-4846	Unknown	Unknown
rnd-5_family-2652	Unknown	Unknown
rnd-5_family-1848	Unknown	Unknown
rnd-5_family-1746	Unknown	Unknown
rnd-5_family-2246	Unknown	Unknown
rnd-5_family-923	Unknown	Unknown
rnd-5_family-14480	Unknown	Unknown
rnd-5_family-6776	Unknown	Unknown
rnd-5_family-3375	Unknown	Unknown
rnd-5_family-3885	Unknown	Unknown
rnd-5_family-3977	Unknown	Unknown
rnd-5_family-2414	Unknown	Unknown
rnd-5_family-320	Unknown	Unknown
rnd-5_family-3754	LTR	Pao
rnd-5_family-1628	Unknown	Unknown
rnd-5_family-5879	Unknown	Unknown
rnd-5_family-324	LTR	Gypsy
rnd-5_family-884	Unknown	Unknown
rnd-5_family-2320	Unknown	Unknown
rnd-5_family-2159	Unknown	Unknown
rnd-5_family-8253	Unknown	Unknown
rnd-5_family-1309	Unknown	Unknown
rnd-5_family-205	Unknown	Unknown
rnd-5_family-987	Unknown	Unknown
rnd-5_family-5023	LTR	DIRS
rnd-5_family-697	DNA	TcMar-Tc1
rnd-5_family-272	Unknown	Unknown
rnd-5_family-1043	Unknown	Unknown
rnd-5_family-319	Unknown	Unknown
rnd-5_family-390	Unknown	Unknown
rnd-5_family-520	Unknown	Unknown
rnd-5_family-3180	Unknown	Unknown
rnd-5_family-665	Unknown	Unknown
rnd-5_family-4053	Unknown	Unknown
rnd-5_family-3406	Unknown	Unknown
rnd-5_family-8603	Unknown	Unknown
rnd-5_family-252	Unknown	Unknown
rnd-5_family-2602	Unknown	Unknown
rnd-5_family-11394	LTR	Gypsy
rnd-5_family-2687	Unknown	Unknown
rnd-5_family-3829	Unknown	Unknown
rnd-5_family-1069	Unknown	Unknown
rnd-5_family-1293	Unknown	Unknown
rnd-5_family-7398	Unknown	Unknown
rnd-5_family-2067	Unknown	Unknown
rnd-5_family-3415	Unknown	Unknown
rnd-5_family-1682	Unknown	Unknown
rnd-5_family-201	Unknown	Unknown
rnd-5_family-4805	DNA	TcMar-Tc1
rnd-5_family-4234	Unknown	Unknown
rnd-5_family-6565	Unknown	Unknown
rnd-5_family-919	Unknown	Unknown
rnd-5_family-71	DNA	MULE-MuDR
rnd-5_family-7351	Unknown	Unknown
rnd-5_family-2799	LTR	Gypsy
rnd-5_family-986	Unknown	Unknown
rnd-5_family-1555	Unknown	Unknown
rnd-5_family-2973	Unknown	Unknown
rnd-5_family-9181	Unknown	Unknown
rnd-5_family-8734	Unknown	Unknown
rnd-5_family-1910	Unknown	Unknown
rnd-5_family-489	Unknown	Unknown
rnd-5_family-441	DNA	TcMar-Mariner
rnd-5_family-2734	RC	Helitron
rnd-5_family-415	Unknown	Unknown
rnd-5_family-549	Unknown	Unknown
rnd-5_family-117	Unknown	Unknown
rnd-5_family-4794	Unknown	Unknown
rnd-5_family-2934	Unknown	Unknown
rnd-5_family-517	Unknown	Unknown
rnd-5_family-1998	Unknown	Unknown
rnd-5_family-1161	Unknown	Unknown
rnd-5_family-6779	Unknown	Unknown
rnd-5_family-9933	Unknown	Unknown
rnd-5_family-738	Unknown	Unknown
rnd-5_family-16785	Unknown	Unknown
rnd-5_family-3499	Unknown	Unknown
rnd-5_family-7525	Unknown	Unknown
rnd-5_family-194	Unknown	Unknown
rnd-5_family-1643	Unknown	Unknown
rnd-5_family-2211	Unknown	Unknown
rnd-5_family-1202	Unknown	Unknown
rnd-5_family-2241	Unknown	Unknown
rnd-5_family-1223	Unknown	Unknown
rnd-5_family-14479	Unknown	Unknown
rnd-5_family-2937	Unknown	Unknown
rnd-5_family-2060	Unknown	Unknown
rnd-5_family-13839	Unknown	Unknown
rnd-5_family-916	Unknown	Unknown
rnd-5_family-6706	Unknown	Unknown
rnd-5_family-4674	Unknown	Unknown
rnd-5_family-4946	Unknown	Unknown
rnd-5_family-1337	Unknown	Unknown
rnd-5_family-6651	Unknown	Unknown
rnd-5_family-5775	Unknown	Unknown
rnd-5_family-9921	Unknown	Unknown
rnd-5_family-3832	Unknown	Unknown
rnd-5_family-1606	Unknown	Unknown
rnd-5_family-5815	Unknown	Unknown
rnd-5_family-2482	Unknown	Unknown
rnd-5_family-1018	Unknown	Unknown
rnd-5_family-2275	Unknown	Unknown
rnd-5_family-661	Unknown	Unknown
rnd-5_family-861	Unknown	Unknown
rnd-5_family-3658	Unknown	Unknown
rnd-5_family-1169	Unknown	Unknown
rnd-5_family-1587	RC	Helitron
rnd-5_family-157	Unknown	Unknown
rnd-5_family-9690	Unknown	Unknown
rnd-5_family-6108	DNA	MULE-MuDR
rnd-5_family-566	DNA	MULE-MuDR
rnd-5_family-829	Unknown	Unknown
rnd-5_family-7563	Unknown	Unknown
rnd-5_family-2399	Unknown	Unknown
rnd-5_family-1410	DNA	TcMar-Tc1
rnd-5_family-1588	Unknown	Unknown
rnd-5_family-3448	Unknown	Unknown
rnd-5_family-225	Unknown	Unknown
rnd-5_family-925	Unknown	Unknown
rnd-5_family-12802	Unknown	Unknown
rnd-5_family-211	Unknown	Unknown
rnd-5_family-2501	Unknown	Unknown
rnd-5_family-318	Unknown	Unknown
rnd-5_family-4737	Unknown	Unknown
rnd-5_family-9258	Unknown	Unknown
rnd-5_family-4319	Unknown	Unknown
rnd-5_family-1839	Unknown	Unknown
rnd-5_family-729	Unknown	Unknown
rnd-5_family-153	Unknown	Unknown
rnd-5_family-2913	Unknown	Unknown
rnd-5_family-13677	Unknown	Unknown
rnd-5_family-456	Unknown	Unknown
rnd-5_family-10754	Unknown	Unknown
rnd-5_family-2085	Unknown	Unknown
rnd-5_family-7628	Unknown	Unknown
rnd-5_family-1815	Unknown	Unknown
rnd-5_family-4620	Unknown	Unknown
rnd-5_family-5970	LINE	L1-Tx1
rnd-5_family-7686	Unknown	Unknown
rnd-5_family-12873	Unknown	Unknown
rnd-5_family-1590	Unknown	Unknown
rnd-5_family-3228	LTR	Pao
rnd-5_family-5478	Unknown	Unknown
rnd-5_family-170	Unknown	Unknown
rnd-5_family-8808	Unknown	Unknown
rnd-5_family-2118	Unknown	Unknown
rnd-5_family-2878	Unknown	Unknown
rnd-5_family-2912	Unknown	Unknown
rnd-5_family-820	LINE	CR1
rnd-5_family-1332	LINE	CR1
rnd-5_family-1762	Unknown	Unknown
rnd-5_family-3965	LINE	Penelope
rnd-5_family-2917	Unknown	Unknown
rnd-5_family-3617	Unknown	Unknown
rnd-5_family-16674	Unknown	Unknown
rnd-5_family-2053	Unknown	Unknown
rnd-5_family-8279	Unknown	Unknown
rnd-5_family-116	Unknown	Unknown
rnd-5_family-1933	Unknown	Unknown
rnd-5_family-9816	Unknown	Unknown
rnd-5_family-3220	Unknown	Unknown
rnd-5_family-13486	Unknown	Unknown
rnd-5_family-1344	Unknown	Unknown
rnd-5_family-5930	Unknown	Unknown
rnd-5_family-12393	Unknown	Unknown
rnd-5_family-9075	Unknown	Unknown
rnd-5_family-9402	Unknown	Unknown
rnd-5_family-165	Unknown	Unknown
rnd-5_family-5055	Unknown	Unknown
rnd-5_family-2755	Unknown	Unknown
rnd-5_family-1593	Unknown	Unknown
rnd-5_family-9970	Unknown	Unknown
rnd-5_family-2711	Unknown	Unknown
rnd-5_family-663	Unknown	Unknown
rnd-5_family-1307	Unknown	Unknown
rnd-5_family-2643	DNA	TcMar-Tc1
rnd-5_family-2564	Unknown	Unknown
rnd-5_family-1718	Unknown	Unknown
rnd-5_family-7341	Unknown	Unknown
rnd-5_family-2472	Unknown	Unknown
rnd-5_family-1586	Unknown	Unknown
rnd-5_family-1400	DNA	TcMar-Pogo
rnd-5_family-423	Unknown	Unknown
rnd-5_family-1068	Unknown	Unknown
rnd-5_family-4853	Unknown	Unknown
rnd-5_family-3032	Unknown	Unknown
rnd-5_family-4529	DNA	Maverick
rnd-5_family-9299	Unknown	Unknown
rnd-5_family-1615	Unknown	Unknown
rnd-5_family-1662	Unknown	Unknown
rnd-5_family-5937	Unknown	Unknown
rnd-5_family-5192	Unknown	Unknown
rnd-5_family-1703	RC	Helitron
rnd-5_family-18	Unknown	Unknown
rnd-6_family-161	Unknown	Unknown
rnd-6_family-109	Unknown	Unknown
rnd-6_family-503	Unknown	Unknown
rnd-6_family-1484	Unknown	Unknown
rnd-6_family-227	Unknown	Unknown
rnd-6_family-457	Unknown	Unknown
rnd-6_family-183	Unknown	Unknown
rnd-6_family-9	Unknown	Unknown
rnd-6_family-259	Unknown	Unknown
rnd-6_family-644	Unknown	Unknown
rnd-6_family-31	Unknown	Unknown
rnd-6_family-7	Unknown	Unknown
rnd-6_family-244	Unknown	Unknown
rnd-6_family-367	Unknown	Unknown
rnd-6_family-487	Unknown	Unknown
rnd-6_family-89	DNA	PiggyBac
rnd-6_family-94	Unknown	Unknown
rnd-6_family-393	Unknown	Unknown
rnd-6_family-936	Unknown	Unknown
