ID	Order	Superfamily
rnd-5_family-9422	Unknown	Unknown
rnd-5_family-2044	Unknown	Unknown
rnd-5_family-6964	Unknown	Unknown
rnd-5_family-6482	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-7017	Unknown	Unknown
rnd-5_family-1763	Unknown	Unknown
rnd-5_family-165	Unknown	Unknown
rnd-5_family-10322	Unknown	Unknown
rnd-5_family-1392	Unknown	Unknown
rnd-5_family-9536	Unknown	Unknown
rnd-5_family-1837	Unknown	Unknown
rnd-5_family-1904	Unknown	Unknown
rnd-5_family-2890	Unknown	Unknown
rnd-5_family-2	Unknown	Unknown
rnd-5_family-524	Unknown	Unknown
rnd-5_family-4435	Unknown	Unknown
rnd-5_family-3959	Unknown	Unknown
rnd-5_family-2921	Unknown	Unknown
rnd-5_family-757	Unknown	Unknown
rnd-5_family-3388	Unknown	Unknown
rnd-5_family-4205	tRNA	Unknown
rnd-5_family-8438	Unknown	Unknown
rnd-5_family-1580	Unknown	Unknown
rnd-5_family-1832	Unknown	Unknown
rnd-5_family-2685	Unknown	Unknown
rnd-5_family-6467	Unknown	Unknown
rnd-5_family-3291	Unknown	Unknown
rnd-5_family-15530	Unknown	Unknown
rnd-5_family-7393	Unknown	Unknown
rnd-5_family-8394	Unknown	Unknown
rnd-5_family-443	Unknown	Unknown
rnd-5_family-761	Unknown	Unknown
